NOVAScope : 20210222_V1.12.R6333
Serial number : FNO21092021
Hardware config : ArmCuff, AnalogIO, Basic

Measurement;Reference;Age(yrs);Height(cm);Weight(kg);Gender;FlowCorrection(%);Procedure;Application;MeasurementStart;Patient;Physician
"2024-09-24_15.22.03";;21;188;79;Male;100;;NovaScope;2024-09-24_15:23:51.383;subject3;

Time(sec);Block(-);Marker;Region;
145.7456;99.9969;;;
145.7506;99.9969;;;
145.7556;99.9969;;;
145.7606;99.9969;;;
145.7656;99.9969;;;
145.7706;99.9969;;;
145.7756;99.9969;;;
145.7806;99.9969;;;
145.7856;99.9969;;;
145.7906;99.9969;;;
145.7956;99.9969;;;
145.8006;99.9969;;;
145.8056;99.9969;;;
145.8106;99.9969;;;
145.8156;99.9969;;;
145.8206;99.9969;;;
145.8256;99.9969;;;
145.8306;99.9969;;;
145.8356;99.9969;;;
145.8406;99.9969;;;
145.8456;99.9969;;;
145.8506;99.9969;;;
145.8556;99.9969;;;
145.8606;99.9969;;;
145.8656;99.9969;;;
145.8706;99.9969;;;
145.8756;99.9969;;;
145.8806;99.9969;;;
145.8856;99.9969;;;
145.8906;99.9969;;;
145.8956;99.9969;;;
145.9006;99.9969;;;
145.9056;99.9969;;;
145.9106;99.9969;;;
145.9156;99.9969;;;
145.9206;99.9969;;;
145.9256;99.9969;;;
145.9306;99.9969;;;
145.9356;99.9969;;;
145.9406;99.9969;;;
145.9456;99.9969;;;
145.9506;99.9969;;;
145.9556;99.9969;;;
145.9606;99.9969;;;
145.9656;99.9969;;;
145.9706;99.9969;;;
145.9756;99.9969;;;
145.9806;99.9969;;;
145.9856;99.9969;;;
145.9906;99.9969;;;
145.9956;99.9969;;;
146.0006;99.9969;;;
146.0056;99.9969;;;
146.0106;99.9969;;;
146.0156;99.9969;;;
146.0206;99.9969;;;
146.0256;99.9969;;;
146.0306;99.9969;;;
146.0356;99.9969;;;
146.0406;99.9969;;;
146.0456;99.9969;;;
146.0506;99.9969;;;
146.0556;99.9969;;;
146.0606;99.9969;;;
146.0656;99.9969;;;
146.0706;99.9969;;;
146.0756;99.9969;;;
146.0806;99.9969;;;
146.0856;99.9969;;;
146.0906;99.9969;;;
146.0956;99.9969;;;
146.1006;99.9969;;;
146.1056;99.9969;;;
146.1106;99.9969;;;
146.1156;99.9969;;;
146.1206;99.9969;;;
146.1256;99.9969;;;
146.1306;99.9969;;;
146.1356;99.9969;;;
146.1406;99.9969;;;
146.1456;99.9969;;;
146.1506;99.9969;;;
146.1556;99.9969;;;
146.1606;99.9969;;;
146.1656;99.9969;;;
146.1706;99.9969;;;
146.1756;99.9969;;;
146.1806;99.9969;;;
146.1856;99.9969;;;
146.1906;99.9969;;;
146.1956;99.9969;;;
146.2006;99.9969;;;
146.2056;99.9969;;;
146.2106;99.9969;;;
146.2156;99.9969;;;
146.2206;99.9969;;;
146.2256;99.9969;;;
146.2306;99.9969;;;
146.2356;99.9969;;;
146.2406;99.9969;;;
146.2456;99.9969;;;
146.2506;99.9969;;;
146.2556;99.9969;;;
146.2606;99.9969;;;
146.2656;99.9969;;;
146.2706;99.9969;;;
146.2756;99.9969;;;
146.2806;99.9969;;;
146.2856;99.9969;;;
146.2906;99.9969;;;
146.2956;99.9969;;;
146.3006;99.9969;;;
146.3056;99.9969;;;
146.3106;99.9969;;;
146.3156;99.9969;;;
146.3206;99.9969;;;
146.3256;99.9969;;;
146.3306;99.9969;;;
146.3356;99.9969;;;
146.3406;99.9969;;;
146.3456;99.9969;;;
146.3506;99.9969;;;
146.3556;99.9969;;;
146.3606;99.9969;;;
146.3656;99.9969;;;
146.3706;99.9969;;;
146.3756;99.9969;;;
146.3806;99.9969;;;
146.3856;99.9969;;;
146.3906;99.9969;;;
146.3956;99.9969;;;
146.4006;99.9969;;;
146.4056;99.9969;;;
146.4106;99.9969;;;
146.4156;99.9969;;;
146.4206;99.9969;;;
146.4256;99.9969;;;
146.4306;99.9969;;;
146.4356;99.9969;;;
146.4406;99.9969;;;
146.4456;99.9969;;;
146.4506;99.9969;;;
146.4556;99.9969;;;
146.4606;99.9969;;;
146.4656;99.9969;;;
146.4706;99.9969;;;
146.4756;99.9969;;;
146.4806;99.9969;;;
146.4856;99.9969;;;
146.4906;99.9969;;;
146.4956;99.9969;;;
146.5006;99.9969;;;
146.5056;99.9969;;;
146.5106;99.9969;;;
146.5156;99.9969;;;
146.5206;99.9969;;;
146.5256;99.9969;;;
146.5306;99.9969;;;
146.5356;99.9969;;;
146.5406;99.9969;;;
146.5456;99.9969;;;
146.5506;99.9969;;;
146.5556;99.9969;;;
146.5606;99.9969;;;
146.5656;99.9969;;;
146.5706;99.9969;;;
146.5756;99.9969;;;
146.5806;99.9969;;;
146.5856;99.9969;;;
146.5906;99.9969;;;
146.5956;99.9969;;;
146.6006;99.9969;;;
146.6056;99.9969;;;
146.6106;99.9969;;;
146.6156;99.9969;;;
146.6206;99.9969;;;
146.6256;99.9969;;;
146.6306;99.9969;;;
146.6356;99.9969;;;
146.6406;99.9969;;;
146.6456;99.9969;;;
146.6506;99.9969;;;
146.6556;99.9969;;;
146.6606;99.9969;;;
146.6656;99.9969;;;
146.6706;99.9969;;;
146.6756;99.9969;;;
146.6806;99.9969;;;
146.6856;99.9969;;;
146.6906;99.9969;;;
146.6956;99.9969;;;
146.7006;99.9969;;;
146.7056;99.9969;;;
146.7106;99.9969;;;
146.7156;99.9969;;;
146.7206;99.9969;;;
146.7256;99.9969;;;
146.7306;99.9969;;;
146.7356;99.9969;;;
146.7406;99.9969;;;
146.7456;99.9969;;;
146.7506;99.9969;;;
146.7556;99.9969;;;
146.7606;99.9969;;;
146.7656;99.9969;;;
146.7706;99.9969;;;
146.7756;99.9969;;;
146.7806;99.9969;;;
146.7856;99.9969;;;
146.7906;99.9969;;;
146.7956;99.9969;;;
146.8006;99.9969;;;
146.8056;99.9969;;;
146.8106;99.9969;;;
146.8156;99.9969;;;
146.8206;99.9969;;;
146.8256;99.9969;;;
146.8306;99.9969;;;
146.8356;99.9969;;;
146.8406;99.9969;;;
146.8456;99.9969;;;
146.8506;-0.0061;;;
146.8556;-0.0061;;;
146.8606;-0.0061;;;
146.8656;-0.0061;;;
146.8706;-0.0061;;;
146.8756;-0.0061;;;
146.8806;-0.0061;;;
146.8856;-0.0061;;;
146.8906;-0.0061;;;
146.8956;-0.0061;;;
146.9006;-0.0061;;;
146.9056;-0.0061;;;
146.9106;-0.0061;;;
146.9156;-0.0061;;;
146.9206;-0.0061;;;
146.9256;-0.0061;;;
146.9306;-0.0061;;;
146.9356;-0.0061;;;
146.9406;-0.0061;;;
146.9456;-0.0061;;;
146.9506;-0.0061;;;
146.9556;-0.0061;;;
146.9606;-0.0061;;;
146.9656;-0.0061;;;
146.9706;-0.0061;;;
146.9756;-0.0061;;;
146.9806;-0.0061;;;
146.9856;-0.0061;;;
146.9906;-0.0061;;;
146.9956;-0.0061;;;
147.0006;-0.0061;;;
147.0056;-0.0061;;;
147.0106;-0.0061;;;
147.0156;-0.0061;;;
147.0206;-0.0061;;;
147.0256;-0.0061;;;
147.0306;-0.0061;;;
147.0356;-0.0061;;;
147.0406;-0.0061;;;
147.0456;-0.0061;;;
147.0506;-0.0061;;;
147.0556;-0.0061;;;
147.0606;-0.0061;;;
147.0656;-0.0061;;;
147.0706;-0.0061;;;
147.0756;-0.0061;;;
147.0806;-0.0061;;;
147.0856;-0.0061;;;
147.0906;-0.0061;;;
147.0956;-0.0061;;;
147.1006;-0.0061;;;
147.1056;-0.0061;;;
147.1106;-0.0061;;;
147.1156;-0.0061;;;
147.1206;-0.0061;;;
147.1256;-0.0061;;;
147.1306;-0.0061;;;
147.1356;-0.0061;;;
147.1406;-0.0061;;;
147.1456;-0.0061;;;
147.1506;-0.0061;;;
147.1556;-0.0061;;;
147.1606;-0.0061;;;
147.1656;-0.0061;;;
147.1706;-0.0061;;;
147.1756;-0.0061;;;
147.1806;-0.0061;;;
147.1856;-0.0061;;;
147.1906;-0.0061;;;
147.1956;-0.0061;;;
147.2006;-0.0061;;;
147.2056;-0.0061;;;
147.2106;-0.0061;;;
147.2156;-0.0061;;;
147.2206;-0.0061;;;
147.2256;-0.0061;;;
147.2306;-0.0061;;;
147.2356;-0.0061;;;
147.2406;-0.0061;;;
147.2456;-0.0061;;;
147.2506;-0.0061;;;
147.2556;-0.0061;;;
147.2606;-0.0061;;;
147.2656;-0.0061;;;
147.2706;-0.0061;;;
147.2756;-0.0061;;;
147.2806;-0.0061;;;
147.2856;-0.0061;;;
147.2906;-0.0061;;;
147.2956;-0.0061;;;
147.3006;-0.0061;;;
147.3056;-0.0061;;;
147.3106;-0.0061;;;
147.3156;-0.0061;;;
147.3206;-0.0061;;;
147.3256;-0.0061;;;
147.3306;-0.0061;;;
147.3356;-0.0061;;;
147.3406;-0.0061;;;
147.3456;-0.0061;;;
147.3506;-0.0061;;;
147.3556;-0.0061;;;
147.3606;-0.0061;;;
147.3656;-0.0061;;;
147.3706;-0.0061;;;
147.3756;-0.0061;;;
147.3806;-0.0061;;;
147.3856;-0.0061;;;
147.3906;-0.0061;;;
147.3956;-0.0061;;;
147.4006;-0.0061;;;
147.4056;-0.0061;;;
147.4106;-0.0061;;;
147.4156;-0.0061;;;
147.4206;-0.0061;;;
147.4256;-0.0061;;;
147.4306;-0.0061;;;
147.4356;-0.0061;;;
147.4406;-0.0061;;;
147.4456;-0.0061;;;
147.4506;-0.0061;;;
147.4556;-0.0061;;;
147.4606;-0.0061;;;
147.4656;-0.0061;;;
147.4706;-0.0061;;;
147.4756;-0.0061;;;
147.4806;-0.0061;;;
147.4856;-0.0061;;;
147.4906;-0.0061;;;
147.4956;-0.0061;;;
147.5006;-0.0061;;;
147.5056;-0.0061;;;
147.5106;-0.0061;;;
147.5156;-0.0061;;;
147.5206;-0.0061;;;
147.5256;-0.0061;;;
147.5306;-0.0061;;;
147.5356;-0.0061;;;
147.5406;-0.0061;;;
147.5456;-0.0061;;;
147.5506;-0.0061;;;
147.5556;-0.0061;;;
147.5606;-0.0061;;;
147.5656;-0.0061;;;
147.5706;-0.0061;;;
147.5756;-0.0061;;;
147.5806;-0.0061;;;
147.5856;-0.0061;;;
147.5906;-0.0061;;;
147.5956;-0.0061;;;
147.6006;-0.0061;;;
147.6056;-0.0061;;;
147.6106;-0.0061;;;
147.6156;-0.0061;;;
147.6206;-0.0061;;;
147.6256;-0.0061;;;
147.6306;-0.0061;;;
147.6356;-0.0061;;;
147.6406;-0.0061;;;
147.6456;-0.0061;;;
147.6506;-0.0061;;;
147.6556;-0.0061;;;
147.6606;-0.0061;;;
147.6656;-0.0061;;;
147.6706;-0.0061;;;
147.6756;-0.0061;;;
147.6806;-0.0061;;;
147.6856;-0.0061;;;
147.6906;-0.0061;;;
147.6956;-0.0061;;;
147.7006;-0.0061;;;
147.7056;-0.0061;;;
147.7106;-0.0061;;;
147.7156;-0.0061;;;
147.7206;-0.0061;;;
147.7256;-0.0061;;;
147.7306;-0.0061;;;
147.7356;-0.0061;;;
147.7406;-0.0061;;;
147.7456;-0.0061;;;
147.7506;-0.0061;;;
147.7556;-0.0061;;;
147.7606;-0.0061;;;
147.7656;-0.0061;;;
147.7706;-0.0061;;;
147.7756;-0.0061;;;
147.7806;-0.0061;;;
147.7856;-0.0061;;;
147.7906;-0.0061;;;
147.7956;-0.0061;;;
147.8006;-0.0061;;;
147.8056;-0.0061;;;
147.8106;-0.0061;;;
147.8156;-0.0061;;;
147.8206;-0.0061;;;
147.8256;-0.0061;;;
147.8306;-0.0061;;;
147.8356;-0.0061;;;
147.8406;-0.0061;;;
147.8456;-0.0061;;;
147.8506;-0.0061;;;
147.8556;-0.0061;;;
147.8606;-0.0061;;;
147.8656;-0.0061;;;
147.8706;-0.0061;;;
147.8756;-0.0061;;;
147.8806;-0.0061;;;
147.8856;-0.0061;;;
147.8906;-0.0061;;;
147.8956;-0.0061;;;
147.9006;-0.0061;;;
147.9056;-0.0061;;;
147.9106;-0.0061;;;
147.9156;-0.0061;;;
147.9206;-0.0061;;;
147.9256;-0.0061;;;
147.9306;-0.0061;;;
147.9356;-0.0061;;;
147.9406;-0.0061;;;
147.9456;-0.0061;;;
147.9506;-0.0061;;;
147.9556;-0.0061;;;
147.9606;-0.0061;;;
147.9656;-0.0061;;;
147.9706;-0.0061;;;
147.9756;-0.0061;;;
147.9806;-0.0061;;;
147.9856;-0.0061;;;
147.9906;-0.0061;;;
147.9956;-0.0061;;;
148.0006;-0.0061;;;
148.0056;-0.0061;;;
148.0106;-0.0061;;;
148.0156;-0.0061;;;
148.0206;-0.0061;;;
148.0256;-0.0061;;;
148.0306;-0.0061;;;
148.0356;-0.0061;;;
148.0406;-0.0061;;;
148.0456;-0.0061;;;
148.0506;-0.0061;;;
148.0556;-0.0061;;;
148.0606;-0.0061;;;
148.0656;-0.0061;;;
148.0706;-0.0061;;;
148.0756;-0.0061;;;
148.0806;-0.0061;;;
148.0856;-0.0061;;;
148.0906;-0.0061;;;
148.0956;-0.0061;;;
148.1006;99.9969;;;
148.1056;99.9969;;;
148.1106;99.9969;;;
148.1156;99.9969;;;
148.1206;99.9969;;;
148.1256;99.9969;;;
148.1306;99.9969;;;
148.1356;99.9969;;;
148.1406;99.9969;;;
148.1456;99.9969;;;
148.1506;99.9969;;;
148.1556;99.9969;;;
148.1606;99.9969;;;
148.1656;99.9969;;;
148.1706;99.9969;;;
148.1756;99.9969;;;
148.1806;99.9969;;;
148.1856;99.9969;;;
148.1906;99.9969;;;
148.1956;99.9969;;;
148.2006;99.9969;;;
148.2056;99.9969;;;
148.2106;99.9969;;;
148.2156;99.9969;;;
148.2206;99.9969;;;
148.2256;99.9969;;;
148.2306;99.9969;;;
148.2356;99.9969;;;
148.2406;99.9969;;;
148.2456;99.9969;;;
148.2506;99.9969;;;
148.2556;99.9969;;;
148.2606;99.9969;;;
148.2656;99.9969;;;
148.2706;99.9969;;;
148.2756;99.9969;;;
148.2806;99.9969;;;
148.2856;99.9969;;;
148.2906;99.9969;;;
148.2956;99.9969;;;
148.3006;99.9969;;;
148.3056;99.9969;;;
148.3106;99.9969;;;
148.3156;99.9969;;;
148.3206;99.9969;;;
148.3256;99.9969;;;
148.3306;99.9969;;;
148.3356;99.9969;;;
148.3406;99.9969;;;
148.3456;99.9969;;;
148.3506;99.9969;;;
148.3556;99.9969;;;
148.3606;99.9969;;;
148.3656;99.9969;;;
148.3706;99.9969;;;
148.3756;99.9969;;;
148.3806;99.9969;;;
148.3856;99.9969;;;
148.3906;99.9969;;;
148.3956;99.9969;;;
148.4006;99.9969;;;
148.4056;99.9969;;;
148.4106;99.9969;;;
148.4156;99.9969;;;
148.4206;99.9969;;;
148.4256;99.9969;;;
148.4306;99.9969;;;
148.4356;99.9969;;;
148.4406;99.9969;;;
148.4456;99.9969;;;
148.4506;99.9969;;;
148.4556;99.9969;;;
148.4606;99.9969;;;
148.4656;99.9969;;;
148.4706;99.9969;;;
148.4756;99.9969;;;
148.4806;99.9969;"ArmCuff: 122/81";;
148.4856;99.9969;;;
148.4906;99.9969;;;
148.4956;99.9969;;;
148.5006;99.9969;;;
148.5056;99.9969;;;
148.5106;99.9969;;;
148.5156;99.9969;;;
148.5206;99.9969;;;
148.5256;99.9969;;;
148.5306;99.9969;;;
148.5356;99.9969;;;
148.5406;99.9969;;;
148.5456;99.9969;;;
148.5506;99.9969;;;
148.5556;99.9969;;;
148.5606;99.9969;;;
148.5656;99.9969;;;
148.5706;99.9969;;;
148.5756;99.9969;;;
148.5806;99.9969;;;
148.5856;99.9969;;;
148.5906;99.9969;;;
148.5956;99.9969;;;
148.6006;99.9969;;;
148.6056;99.9969;;;
148.6106;99.9969;;;
148.6156;99.9969;;;
148.6206;99.9969;;;
148.6256;99.9969;;;
148.6306;99.9969;;;
148.6356;99.9969;;;
148.6406;99.9969;;;
148.6456;99.9969;;;
148.6506;99.9969;;;
148.6556;99.9969;;;
148.6606;99.9969;;;
148.6656;99.9969;;;
148.6706;99.9969;;;
148.6756;99.9969;;;
148.6806;99.9969;;;
148.6856;99.9969;;;
148.6906;99.9969;;;
148.6956;99.9969;;;
148.7006;99.9969;;;
148.7056;99.9969;;;
148.7106;99.9969;;;
148.7156;99.9969;;;
148.7206;99.9969;;;
148.7256;99.9969;;;
148.7306;99.9969;;;
148.7356;99.9969;;;
148.7406;99.9969;;;
148.7456;99.9969;;;
148.7506;99.9969;;;
148.7556;99.9969;;;
148.7606;99.9969;;;
148.7656;99.9969;;;
148.7706;99.9969;;;
148.7756;99.9969;;;
148.7806;99.9969;;;
148.7856;99.9969;;;
148.7906;99.9969;;;
148.7956;99.9969;;;
148.8006;99.9969;;;
148.8056;99.9969;;;
148.8106;99.9969;;;
148.8156;99.9969;;;
148.8206;99.9969;;;
148.8256;99.9969;;;
148.8306;99.9969;;;
148.8356;99.9969;;;
148.8406;99.9969;;;
148.8456;99.9969;;;
148.8506;99.9969;;;
148.8556;99.9969;;;
148.8606;99.9969;;;
148.8656;99.9969;;;
148.8706;99.9969;;;
148.8756;99.9969;;;
148.8806;99.9969;;;
148.8856;99.9969;;;
148.8906;99.9969;;;
148.8956;99.9969;;;
148.9006;99.9969;;;
148.9056;99.9969;;;
148.9106;99.9969;;;
148.9156;99.9969;;;
148.9206;99.9969;;;
148.9256;99.9969;;;
148.9306;99.9969;;;
148.9356;99.9969;;;
148.9406;99.9969;;;
148.9456;99.9969;;;
148.9506;99.9969;;;
148.9556;99.9969;;;
148.9606;99.9969;;;
148.9656;99.9969;;;
148.9706;99.9969;;;
148.9756;99.9969;;;
148.9806;99.9969;;;
148.9856;99.9969;;;
148.9906;99.9969;;;
148.9956;99.9969;;;
149.0006;99.9969;;;
149.0056;99.9969;;;
149.0106;99.9969;;;
149.0156;99.9969;;;
149.0206;99.9969;;;
149.0256;99.9969;;;
149.0306;99.9969;;;
149.0356;99.9969;;;
149.0406;99.9969;;;
149.0456;99.9969;;;
149.0506;99.9969;;;
149.0556;99.9969;;;
149.0606;99.9969;;;
149.0656;99.9969;;;
149.0706;99.9969;;;
149.0756;99.9969;;;
149.0806;99.9969;;;
149.0856;99.9969;;;
149.0906;99.9969;;;
149.0956;99.9969;;;
149.1006;99.9969;;;
149.1056;99.9969;;;
149.1106;99.9969;;;
149.1156;99.9969;;;
149.1206;99.9969;;;
149.1256;99.9969;;;
149.1306;99.9969;;;
149.1356;99.9969;;;
149.1406;99.9969;;;
149.1456;99.9969;;;
149.1506;99.9969;;;
149.1556;99.9969;;;
149.1606;99.9969;;;
149.1656;99.9969;;;
149.1706;99.9969;;;
149.1756;99.9969;;;
149.1806;99.9969;;;
149.1856;99.9969;;;
149.1906;99.9969;;;
149.1956;99.9969;;;
149.2006;99.9969;;;
149.2056;99.9969;;;
149.2106;99.9969;;;
149.2156;99.9969;;;
149.2206;99.9969;;;
149.2256;99.9969;;;
149.2306;99.9969;;;
149.2356;99.9969;;;
149.2406;99.9969;;;
149.2456;99.9969;;;
149.2506;99.9969;;;
149.2556;99.9969;;;
149.2606;99.9969;;;
149.2656;99.9969;;;
149.2706;99.9969;;;
149.2756;99.9969;;;
149.2806;99.9969;;;
149.2856;99.9969;;;
149.2906;99.9969;;;
149.2956;99.9969;;;
149.3006;99.9969;;;
149.3056;99.9969;;;
149.3106;99.9969;;;
149.3156;99.9969;;;
149.3206;99.9969;;;
149.3256;99.9969;;;
149.3306;99.9969;;;
149.3356;99.9969;;;
149.3406;99.9969;;;
149.3456;99.9969;;;
149.3506;-0.0061;;;
149.3556;-0.0061;;;
149.3606;-0.0061;;;
149.3656;-0.0061;;;
149.3706;-0.0061;;;
149.3756;-0.0061;;;
149.3806;-0.0061;;;
149.3856;-0.0061;;;
149.3906;-0.0061;;;
149.3956;-0.0061;;;
149.4006;-0.0061;;;
149.4056;-0.0061;;;
149.4106;-0.0061;;;
149.4156;-0.0061;;;
149.4206;-0.0061;;;
149.4256;-0.0061;;;
149.4306;-0.0061;;;
149.4356;-0.0061;;;
149.4406;-0.0061;;;
149.4456;-0.0061;;;
149.4506;-0.0061;;;
149.4556;-0.0061;;;
149.4606;-0.0061;;;
149.4656;-0.0061;;;
149.4706;-0.0061;;;
149.4756;-0.0061;;;
149.4806;-0.0061;;;
149.4856;-0.0061;;;
149.4906;-0.0061;;;
149.4956;-0.0061;;;
149.5006;-0.0061;;;
149.5056;-0.0061;;;
149.5106;-0.0061;;;
149.5156;-0.0061;;;
149.5206;-0.0061;;;
149.5256;-0.0061;;;
149.5306;-0.0061;;;
149.5356;-0.0061;;;
149.5406;-0.0061;;;
149.5456;-0.0061;;;
149.5506;-0.0061;;;
149.5556;-0.0061;;;
149.5606;-0.0061;;;
149.5656;-0.0061;;;
149.5706;-0.0061;;;
149.5756;-0.0061;;;
149.5806;-0.0061;;;
149.5856;-0.0061;;;
149.5906;-0.0061;;;
149.5956;-0.0061;;;
149.6006;-0.0061;;;
149.6056;-0.0061;;;
149.6106;-0.0061;;;
149.6156;-0.0061;;;
149.6206;-0.0061;;;
149.6256;-0.0061;;;
149.6306;-0.0061;;;
149.6356;-0.0061;;;
149.6406;-0.0061;;;
149.6456;-0.0061;;;
149.6506;-0.0061;;;
149.6556;-0.0061;;;
149.6606;-0.0061;;;
149.6656;-0.0061;;;
149.6706;-0.0061;;;
149.6756;-0.0061;;;
149.6806;-0.0061;;;
149.6856;-0.0061;;;
149.6906;-0.0061;;;
149.6956;-0.0061;;;
149.7006;-0.0061;;;
149.7056;-0.0061;;;
149.7106;-0.0061;;;
149.7156;-0.0061;;;
149.7206;-0.0061;;;
149.7256;-0.0061;;;
149.7306;-0.0061;;;
149.7356;-0.0061;;;
149.7406;-0.0061;;;
149.7456;-0.0061;;;
149.7506;-0.0061;;;
149.7556;-0.0061;;;
149.7606;-0.0061;;;
149.7656;-0.0061;;;
149.7706;-0.0061;;;
149.7756;-0.0061;;;
149.7806;-0.0061;;;
149.7856;-0.0061;;;
149.7906;-0.0061;;;
149.7956;-0.0061;;;
149.8006;-0.0061;;;
149.8056;-0.0061;;;
149.8106;-0.0061;;;
149.8156;-0.0061;;;
149.8206;-0.0061;;;
149.8256;-0.0061;;;
149.8306;-0.0061;;;
149.8356;-0.0061;;;
149.8406;-0.0061;;;
149.8456;-0.0061;;;
149.8506;-0.0061;;;
149.8556;-0.0061;;;
149.8606;-0.0061;;;
149.8656;-0.0061;;;
149.8706;-0.0061;;;
149.8756;-0.0061;;;
149.8806;-0.0061;;;
149.8856;-0.0061;;;
149.8906;-0.0061;;;
149.8956;-0.0061;;;
149.9006;-0.0061;;;
149.9056;-0.0061;;;
149.9106;-0.0061;;;
149.9156;-0.0061;;;
149.9206;-0.0061;;;
149.9256;-0.0061;;;
149.9306;-0.0061;;;
149.9356;-0.0061;;;
149.9406;-0.0061;;;
149.9456;-0.0061;;;
149.9506;-0.0061;;;
149.9556;-0.0061;;;
149.9606;-0.0061;;;
149.9656;-0.0061;;;
149.9706;-0.0061;;;
149.9756;-0.0061;;;
149.9806;-0.0061;;;
149.9856;-0.0061;;;
149.9906;-0.0061;;;
149.9956;-0.0061;;;
150.0006;-0.0061;;;
150.0056;-0.0061;;;
150.0106;-0.0061;;;
150.0156;-0.0061;;;
150.0206;-0.0061;;;
150.0256;-0.0061;;;
150.0306;-0.0061;;;
150.0356;-0.0061;;;
150.0406;-0.0061;;;
150.0456;-0.0061;;;
150.0506;-0.0061;;;
150.0556;-0.0061;;;
150.0606;-0.0061;;;
150.0656;-0.0061;;;
150.0706;-0.0061;;;
150.0756;-0.0061;;;
150.0806;-0.0061;;;
150.0856;-0.0061;;;
150.0906;-0.0061;;;
150.0956;-0.0061;;;
150.1006;-0.0061;;;
150.1056;-0.0061;;;
150.1106;-0.0061;;;
150.1156;-0.0061;;;
150.1206;-0.0061;;;
150.1256;-0.0061;;;
150.1306;-0.0061;;;
150.1356;-0.0061;;;
150.1406;-0.0061;;;
150.1456;-0.0061;;;
150.1506;-0.0061;;;
150.1556;-0.0061;;;
150.1606;-0.0061;;;
150.1656;-0.0061;;;
150.1706;-0.0061;;;
150.1756;-0.0061;;;
150.1806;-0.0061;;;
150.1856;-0.0061;;;
150.1906;-0.0061;;;
150.1956;-0.0061;;;
150.2006;-0.0061;;;
150.2056;-0.0061;;;
150.2106;-0.0061;;;
150.2156;-0.0061;;;
150.2206;-0.0061;;;
150.2256;-0.0061;;;
150.2306;-0.0061;;;
150.2356;-0.0061;;;
150.2406;-0.0061;;;
150.2456;-0.0061;;;
150.2506;-0.0061;;;
150.2556;-0.0061;;;
150.2606;-0.0061;;;
150.2656;-0.0061;;;
150.2706;-0.0061;;;
150.2756;-0.0061;;;
150.2806;-0.0061;;;
150.2856;-0.0061;;;
150.2906;-0.0061;;;
150.2956;-0.0061;;;
150.3006;-0.0061;;;
150.3056;-0.0061;;;
150.3106;-0.0061;;;
150.3156;-0.0061;;;
150.3206;-0.0061;;;
150.3256;-0.0061;;;
150.3306;-0.0061;;;
150.3356;-0.0061;;;
150.3406;-0.0061;;;
150.3456;-0.0061;;;
150.3506;-0.0061;;;
150.3556;-0.0061;;;
150.3606;-0.0061;;;
150.3656;-0.0061;;;
150.3706;-0.0061;;;
150.3756;-0.0061;;;
150.3806;-0.0061;;;
150.3856;-0.0061;;;
150.3906;-0.0061;;;
150.3956;-0.0061;;;
150.4006;-0.0061;;;
150.4056;-0.0061;;;
150.4106;-0.0061;;;
150.4156;-0.0061;;;
150.4206;-0.0061;;;
150.4256;-0.0061;;;
150.4306;-0.0061;;;
150.4356;-0.0061;;;
150.4406;-0.0061;;;
150.4456;-0.0061;;;
150.4506;-0.0061;;;
150.4556;-0.0061;;;
150.4606;-0.0061;;;
150.4656;-0.0061;;;
150.4706;-0.0061;;;
150.4756;-0.0061;;;
150.4806;-0.0061;;;
150.4856;-0.0061;;;
150.4906;-0.0061;;;
150.4956;-0.0061;;;
150.5006;-0.0061;;;
150.5056;-0.0061;;;
150.5106;-0.0061;;;
150.5156;-0.0061;;;
150.5206;-0.0061;;;
150.5256;-0.0061;;;
150.5306;-0.0061;;;
150.5356;-0.0061;;;
150.5406;-0.0061;;;
150.5456;-0.0061;;;
150.5506;-0.0061;;;
150.5556;-0.0061;;;
150.5606;-0.0061;;;
150.5656;-0.0061;;;
150.5706;-0.0061;;;
150.5756;-0.0061;;;
150.5806;-0.0061;;;
150.5856;-0.0061;;;
150.5906;-0.0061;;;
150.5956;-0.0061;;;
150.6006;99.9969;;;
150.6056;99.9969;;;
150.6106;99.9969;;;
150.6156;99.9969;;;
150.6206;99.9969;;;
150.6256;99.9969;;;
150.6306;99.9969;;;
150.6356;99.9969;;;
150.6406;99.9969;;;
150.6456;99.9969;;;
150.6506;99.9969;;;
150.6556;99.9969;;;
150.6606;99.9969;;;
150.6656;99.9969;;;
150.6706;99.9969;;;
150.6756;99.9969;;;
150.6806;99.9969;;;
150.6856;99.9969;;;
150.6906;99.9969;;;
150.6956;99.9969;;;
150.7006;99.9969;;;
150.7056;99.9969;;;
150.7106;99.9969;;;
150.7156;99.9969;;;
150.7206;99.9969;;;
150.7256;99.9969;;;
150.7306;99.9969;;;
150.7356;99.9969;;;
150.7406;99.9969;;;
150.7456;99.9969;;;
150.7506;99.9969;;;
150.7556;99.9969;;;
150.7606;99.9969;;;
150.7656;99.9969;;;
150.7706;99.9969;;;
150.7756;99.9969;;;
150.7806;99.9969;;;
150.7856;99.9969;;;
150.7906;99.9969;;;
150.7956;99.9969;;;
150.8006;99.9969;;;
150.8056;99.9969;;;
150.8106;99.9969;;;
150.8156;99.9969;;;
150.8206;99.9969;;;
150.8256;99.9969;;;
150.8306;99.9969;;;
150.8356;99.9969;;;
150.8406;99.9969;;;
150.8456;99.9969;;;
150.8506;99.9969;;;
