NOVAScope : 20210222_V1.12.R6333
Serial number : FNO21092021
Hardware config : ArmCuff, AnalogIO, Basic

Measurement;Reference;Age(yrs);Height(cm);Weight(kg);Gender;FlowCorrection(%);Procedure;Application;MeasurementStart;Patient;Physician
"2024-09-23_18.20.43";;22;157;54;Female;100;;NovaScope;2024-09-23_18:22:24.849;subject1;

Time(sec);Hgt(mmHg);Marker;Region;
228.0796;-1.7116;;;
228.0846;-1.7116;;;
228.0896;-1.7116;;;
228.0946;-1.7116;;;
228.0996;-1.7116;;;
228.1046;-1.7116;;;
228.1096;-1.7116;;;
228.1146;-1.7116;;;
228.1196;-1.7116;;;
228.1246;-1.7116;;;
228.1296;-1.8090;;;
228.1346;-1.8090;;;
228.1396;-1.8090;;;
228.1446;-1.8090;;;
228.1496;-1.8090;;;
228.1546;-1.8090;;;
228.1596;-1.8090;;;
228.1646;-1.8090;;;
228.1696;-1.8090;;;
228.1746;-1.8090;;;
228.1796;-1.7116;;;
228.1846;-1.7116;;;
228.1896;-1.7116;;;
228.1946;-1.7116;;;
228.1996;-1.7116;;;
228.2046;-1.7116;;;
228.2096;-1.7116;;;
228.2146;-1.7116;;;
228.2196;-1.7116;;;
228.2246;-1.7116;;;
228.2296;-1.7116;;;
228.2346;-1.7116;;;
228.2396;-1.7116;;;
228.2446;-1.7116;;;
228.2496;-1.7116;;;
228.2546;-1.7116;;;
228.2596;-1.7116;;;
228.2646;-1.7116;;;
228.2696;-1.7116;;;
228.2746;-1.7116;;;
228.2796;-1.7116;;;
228.2846;-1.7116;;;
228.2896;-1.7116;;;
228.2946;-1.7116;;;
228.2996;-1.7116;;;
228.3046;-1.7116;;;
228.3096;-1.7116;;;
228.3146;-1.7116;;;
228.3196;-1.7116;;;
228.3246;-1.7116;;;
228.3296;-1.7116;;;
228.3346;-1.7116;;;
228.3396;-1.7116;;;
228.3446;-1.7116;;;
228.3496;-1.7116;;;
228.3546;-1.7116;;;
228.3596;-1.7116;;;
228.3646;-1.7116;;;
228.3701;-1.7116;;;
228.3746;-1.7116;;;
228.3796;-1.7116;;;
228.3846;-1.7116;;;
228.3896;-1.7116;;;
228.3946;-1.7116;;;
228.3996;-1.7116;;;
228.4046;-1.7116;;;
228.4096;-1.7116;;;
228.4146;-1.7116;;;
228.4196;-1.7116;;;
228.4246;-1.7116;;;
228.4296;-1.7116;;;
228.4346;-1.7116;;;
228.4396;-1.7116;;;
228.4446;-1.8090;;;
228.4496;-1.7116;;;
228.4546;-1.8090;;;
228.4596;-1.8090;;;
228.4646;-1.7116;;;
228.4696;-1.7116;;;
228.4746;-1.7116;;;
228.4796;-1.7116;;;
228.4846;-1.7116;;;
228.4896;-1.7116;;;
228.4946;-1.7116;;;
228.4996;-1.7116;;;
228.5046;-1.7116;;;
228.5096;-1.7116;;;
228.5146;-1.7116;;;
228.5196;-1.7116;;;
228.5246;-1.7116;;;
228.5296;-1.7116;;;
228.5346;-1.7116;;;
228.5396;-1.7116;;;
228.5446;-1.7116;;;
228.5496;-1.7116;;;
228.5546;-1.7116;;;
228.5596;-1.8090;;;
228.5646;-1.8090;;;
228.5696;-1.8090;;;
228.5746;-1.8090;;;
228.5796;-1.8090;;;
228.5846;-1.8090;;;
228.5896;-1.8090;;;
228.5946;-1.8090;;;
228.5996;-1.8090;;;
228.6046;-1.8090;;;
228.6096;-1.8090;;;
228.6146;-1.8090;;;
228.6196;-1.8090;;;
228.6246;-1.8090;;;
228.6296;-1.8090;;;
228.6346;-1.8090;;;
228.6396;-1.8090;;;
228.6446;-1.7116;;;
228.6496;-1.7116;;;
228.6546;-1.7116;;;
228.6596;-1.7116;;;
228.6646;-1.7116;;;
228.6696;-1.8090;;;
228.6746;-1.8090;;;
228.6796;-1.8090;;;
228.6846;-1.8090;;;
228.6896;-1.8090;;;
228.6946;-1.8090;;;
228.6996;-1.8090;;;
228.7046;-1.8090;;;
228.7096;-1.8090;;;
228.7146;-1.8090;;;
228.7196;-1.8090;;;
228.7246;-1.8090;;;
228.7296;-1.8090;;;
228.7346;-1.8090;;;
228.7396;-1.8090;;;
228.7446;-1.8090;;;
228.7496;-1.7116;;;
228.7546;-1.7116;;;
228.7596;-1.7116;;;
228.7646;-1.7116;;;
228.7696;-1.8090;;;
228.7746;-1.8090;;;
228.7796;-1.8090;;;
228.7846;-1.7116;;;
228.7896;-1.7116;;;
228.7946;-1.7116;;;
228.7996;-1.7116;;;
228.8046;-1.7116;;;
228.8096;-1.7116;;;
228.8146;-1.7116;;;
228.8196;-1.7116;;;
228.8246;-1.8090;;;
228.8296;-1.8090;;;
228.8346;-1.8090;;;
228.8396;-1.8090;;;
228.8446;-1.8090;;;
228.8496;-1.8090;;;
228.8546;-1.8090;;;
228.8596;-1.8090;;;
228.8646;-1.8090;;;
228.8696;-1.8090;;;
228.8746;-1.8090;;;
228.8796;-1.8090;;;
228.8846;-1.8090;;;
228.8896;-1.8090;;;
228.8946;-1.8090;;;
228.8996;-1.8090;;;
228.9046;-1.8090;;;
228.9096;-1.8090;;;
228.9146;-1.8090;;;
228.9196;-1.8090;;;
228.9246;-1.8090;;;
228.9296;-1.8090;;;
228.9346;-1.8090;;;
228.9396;-1.8090;;;
228.9446;-1.8090;;;
228.9496;-1.8090;;;
228.9546;-1.7116;;;
228.9596;-1.7116;;;
228.9646;-1.7116;;;
228.9696;-1.7116;;;
228.9746;-1.8090;;;
228.9796;-1.8090;;;
228.9846;-1.8090;;;
228.9896;-1.8090;;;
228.9946;-1.8090;;;
228.9996;-1.8090;;;
229.0046;-1.8090;;;
229.0096;-1.8090;;;
229.0146;-1.8090;;;
229.0196;-1.8090;;;
229.0251;-1.8090;;;
229.0296;-1.8090;;;
229.0346;-1.8090;;;
229.0396;-1.8090;;;
229.0446;-1.8090;;;
229.0496;-1.8090;;;
229.0546;-1.8090;;;
229.0596;-1.8090;;;
229.0646;-1.8090;;;
229.0696;-1.8090;;;
229.0746;-1.8090;;;
229.0796;-1.8090;;;
229.0846;-1.8090;;;
229.0896;-1.8090;;;
229.0946;-1.7116;;;
229.0996;-1.7116;;;
229.1046;-1.8090;;;
229.1096;-1.8090;;;
229.1146;-1.8090;;;
229.1196;-1.8090;;;
229.1246;-1.8090;;;
229.1296;-1.8090;;;
229.1346;-1.8090;;;
229.1396;-1.7116;;;
229.1446;-1.7116;;;
229.1496;-1.7116;;;
229.1546;-1.7116;;;
229.1596;-1.7116;;;
229.1646;-1.7116;;;
229.1696;-1.7116;;;
229.1746;-1.7116;;;
229.1796;-1.8090;;;
229.1846;-1.8090;;;
229.1896;-1.8090;;;
229.1946;-1.8090;;;
229.1996;-1.8090;;;
229.2046;-1.8090;;;
229.2096;-1.8090;;;
229.2146;-1.8090;;;
229.2196;-1.8090;;;
229.2246;-1.8090;;;
229.2296;-1.8090;;;
229.2346;-1.8090;;;
229.2396;-1.8090;;;
229.2446;-1.8090;;;
229.2496;-1.8090;;;
229.2546;-1.8090;;;
229.2596;-1.8090;;;
229.2646;-1.8090;;;
229.2696;-1.8090;;;
229.2746;-1.8090;;;
229.2796;-1.8090;;;
229.2846;-1.8090;;;
229.2896;-1.8090;;;
229.2946;-1.8090;;;
229.2996;-1.8090;;;
229.3046;-1.8090;;;
229.3096;-1.8090;;;
229.3146;-1.8090;;;
229.3196;-1.8090;;;
229.3246;-1.8090;;;
229.3296;-1.8090;;;
229.3346;-1.8090;;;
229.3396;-1.8090;;;
229.3446;-1.8090;;;
229.3496;-1.8090;;;
229.3546;-1.8090;;;
229.3596;-1.8090;;;
229.3646;-1.8090;;;
229.3696;-1.8090;;;
229.3746;-1.8090;;;
229.3796;-1.8090;;;
229.3846;-1.8090;;;
229.3896;-1.8090;;;
229.3946;-1.8090;;;
229.3996;-1.8090;;;
229.4046;-1.8090;;;
229.4096;-1.8090;;;
229.4146;-1.8090;;;
229.4196;-1.8090;;;
229.4246;-1.8090;;;
229.4296;-1.8090;;;
229.4346;-1.8090;;;
229.4396;-1.8090;;;
229.4446;-1.8090;;;
229.4496;-1.8090;;;
229.4546;-1.8090;;;
229.4596;-1.8090;;;
229.4646;-1.8090;;;
229.4696;-1.8090;;;
229.4746;-1.8090;;;
229.4796;-1.8090;;;
229.4846;-1.8090;;;
229.4896;-1.8090;;;
229.4946;-1.8090;;;
229.4996;-1.8090;;;
229.5046;-1.8090;;;
229.5096;-1.8090;;;
229.5146;-1.8090;;;
229.5196;-1.8090;;;
229.5246;-1.8090;;;
229.5296;-1.8090;;;
229.5346;-1.8090;;;
229.5396;-1.8090;;;
229.5446;-1.8090;;;
229.5496;-1.8090;;;
229.5546;-1.8090;;;
229.5596;-1.8090;;;
229.5646;-1.7116;;;
229.5702;-1.7116;;;
229.5746;-1.7116;;;
229.5796;-1.7116;;;
229.5846;-1.7116;;;
229.5896;-1.7116;;;
229.5946;-1.7116;;;
229.5996;-1.7116;;;
229.6046;-1.7116;;;
229.6096;-1.7116;;;
229.6146;-1.8090;;;
229.6196;-1.8090;;;
229.6246;-1.8090;;;
229.6296;-1.8090;;;
229.6346;-1.8090;;;
229.6396;-1.9064;;;
229.6446;-1.9064;;;
229.6496;-1.9064;;;
229.6546;-1.9064;;;
229.6596;-1.9064;;;
229.6646;-1.9064;;;
229.6696;-1.9064;;;
229.6746;-1.9064;;;
229.6796;-1.8090;;;
229.6851;-1.8090;;;
229.6896;-1.8090;;;
229.6946;-1.8090;;;
229.6996;-1.8090;;;
229.7046;-1.7116;;;
229.7096;-1.7116;;;
229.7146;-1.7116;;;
229.7196;-1.7116;;;
229.7246;-1.7116;;;
229.7296;-1.7116;;;
229.7346;-1.7116;;;
229.7396;-1.7116;;;
229.7446;-1.7116;;;
229.7496;-1.7116;;;
229.7546;-1.7116;;;
229.7596;-1.7116;;;
229.7646;-1.7116;;;
229.7696;-1.7116;;;
229.7746;-1.7116;;;
229.7796;-1.7116;;;
229.7846;-1.7116;;;
229.7896;-1.8090;;;
229.7946;-1.8090;;;
229.7996;-1.8090;;;
229.8046;-1.8090;;;
229.8096;-1.8090;;;
229.8146;-1.8090;;;
229.8196;-1.8090;;;
229.8246;-1.8090;;;
229.8296;-1.8090;;;
229.8346;-1.8090;;;
229.8396;-1.8090;;;
229.8446;-1.8090;;;
229.8496;-1.8090;;;
229.8546;-1.8090;;;
229.8596;-1.8090;;;
229.8646;-1.8090;;;
229.8696;-1.8090;;;
229.8746;-1.8090;;;
229.8796;-1.8090;;;
229.8846;-1.8090;;;
229.8896;-1.8090;;;
229.8946;-1.8090;;;
229.8996;-1.8090;;;
229.9046;-1.8090;;;
229.9096;-1.8090;;;
229.9146;-1.8090;;;
229.9196;-1.8090;;;
229.9246;-1.8090;;;
229.9296;-1.8090;;;
229.9346;-1.8090;;;
229.9396;-1.8090;;;
229.9446;-1.8090;;;
229.9496;-1.8090;;;
229.9546;-1.8090;;;
229.9596;-1.8090;;;
229.9646;-1.8090;;;
229.9696;-1.8090;;;
229.9746;-1.8090;;;
229.9796;-1.8090;;;
229.9846;-1.8090;;;
229.9896;-1.8090;;;
229.9946;-1.8090;;;
229.9996;-1.8090;;;
230.0046;-1.8090;;;
230.0096;-1.8090;;;
230.0146;-1.8090;;;
230.0196;-1.8090;;;
230.0246;-1.8090;;;
230.0296;-1.8090;;;
230.0346;-1.8090;;;
230.0396;-1.8090;;;
230.0446;-1.8090;;;
230.0496;-1.9064;;;
230.0546;-1.9064;;;
230.0596;-1.9064;;;
230.0646;-1.9064;;;
230.0696;-1.9064;;;
230.0746;-1.9064;;;
230.0796;-1.9064;;;
230.0846;-1.8090;;;
230.0896;-1.8090;;;
230.0946;-1.8090;;;
230.0996;-1.9064;;;
230.1046;-1.9064;;;
230.1096;-1.9064;;;
230.1146;-1.9064;;;
230.1196;-1.9064;;;
230.1246;-1.9064;;;
230.1296;-1.9064;;;
230.1346;-1.9064;;;
230.1396;-2.0038;;;
230.1446;-2.0038;;;
230.1496;-2.0038;;;
230.1546;-2.0038;;;
230.1596;-2.0038;;;
230.1646;-2.0038;;;
230.1696;-2.0038;;;
230.1746;-2.0038;;;
230.1796;-2.0038;;;
230.1846;-2.0038;;;
230.1896;-2.0038;;;
230.1946;-2.0038;;;
230.1996;-2.0038;;;
230.2046;-2.0038;;;
230.2096;-1.9064;;;
230.2146;-1.9064;;;
230.2196;-1.9064;;;
230.2246;-1.9064;;;
230.2296;-1.9064;;;
230.2346;-1.9064;;;
230.2396;-1.9064;;;
230.2446;-1.9064;;;
230.2496;-1.9064;;;
230.2546;-1.9064;;;
230.2596;-1.9064;;;
230.2646;-1.9064;;;
230.2696;-1.9064;;;
230.2746;-1.9064;;;
230.2796;-1.9064;;;
230.2846;-1.9064;;;
230.2896;-2.0038;;;
230.2946;-2.0038;;;
230.2996;-2.0038;;;
230.3046;-2.0038;;;
230.3096;-2.0038;;;
230.3146;-2.0038;;;
230.3196;-2.1013;;;
230.3246;-2.1013;;;
230.3296;-2.1013;;;
230.3346;-2.1013;;;
230.3396;-2.1013;;;
230.3446;-2.1013;;;
230.3496;-2.1013;;;
230.3546;-2.1013;;;
230.3596;-2.1013;;;
230.3646;-2.1013;;;
230.3696;-2.1013;;;
230.3746;-2.1013;;;
230.3796;-2.1013;;;
230.3846;-2.1013;;;
230.3896;-2.1013;;;
230.3946;-2.1013;;;
230.3996;-2.1013;;;
230.4046;-2.1013;;;
230.4096;-2.1013;;;
230.4146;-2.1013;;;
230.4196;-2.1013;;;
230.4246;-2.2109;;;
230.4296;-2.2109;;;
230.4346;-2.2109;;;
230.4396;-2.2109;;;
230.4446;-2.2109;;;
230.4501;-2.2109;;;
230.4546;-2.2109;;;
230.4596;-2.2109;;;
230.4646;-2.2109;;;
230.4696;-2.2109;;;
230.4746;-2.2109;;;
230.4796;-2.2109;;;
230.4846;-2.2109;;;
230.4896;-2.2109;;;
230.4946;-2.2109;;;
230.4996;-2.2109;;;
230.5046;-2.2109;;;
230.5096;-2.2109;;;
230.5146;-2.2109;;;
230.5196;-2.2109;;;
230.5246;-2.1013;;;
230.5296;-2.1013;;;
230.5346;-2.1013;;;
230.5396;-2.1013;;;
230.5446;-2.1013;;;
230.5495;-2.1013;;;
230.5546;-2.1013;;;
230.5596;-2.1013;;;
230.5645;-2.1013;;;
230.5695;-2.1013;;;
230.5746;-2.1013;;;
230.5796;-2.1013;;;
230.5846;-2.1013;;;
230.5896;-2.1013;;;
230.5946;-2.1013;;;
230.5996;-2.1013;;;
230.6046;-2.1013;;;
230.6096;-2.1013;;;
230.6145;-2.1013;;;
230.6195;-2.1013;;;
230.6245;-2.1013;;;
230.6295;-2.1013;;;
230.6345;-2.1013;;;
230.6395;-2.1013;;;
230.6445;-2.0038;;;
230.6495;-2.0038;;;
230.6545;-2.0038;;;
230.6596;-2.0038;;;
230.6646;-2.0038;;;
230.6696;-2.0038;;;
230.6746;-2.0038;;;
230.6796;-2.0038;;;
230.6845;-2.0038;;;
230.6895;-2.0038;;;
230.6945;-2.0038;;;
230.6995;-2.0038;;;
230.7045;-2.0038;;;
230.7095;-2.0038;;;
230.7145;-2.0038;;;
230.7195;-2.0038;;;
230.7245;-2.0038;;;
230.7295;-2.0038;;;
230.7345;-2.0038;;;
230.7395;-2.0038;;;
230.7445;-2.0038;;;
230.7495;-2.0038;;;
230.7545;-2.1013;;;
230.7595;-2.1013;;;
230.7645;-2.1013;;;
230.7695;-2.1013;;;
230.7745;-2.1013;;;
230.7795;-2.1013;;;
230.7845;-2.1013;;;
230.7895;-2.0038;;;
230.7945;-2.0038;;;
230.7995;-2.0038;;;
230.8045;-2.0038;;;
230.8095;-2.0038;;;
230.8145;-2.0038;;;
230.8195;-2.0038;;;
230.8245;-2.0038;;;
230.8295;-2.0038;;;
230.8345;-2.0038;;;
230.8395;-2.0038;;;
230.8445;-2.0038;;;
230.8495;-2.0038;;;
230.8545;-2.0038;;;
230.8595;-2.0038;;;
230.8645;-2.0038;;;
230.8695;-2.0038;;;
230.8745;-2.0038;;;
230.8795;-2.0038;"BraCal: 113.5/61, Δ+12";;
230.8845;-2.0038;;;
230.8895;-2.0038;;;
230.8945;-2.0038;;;
230.8995;-2.0038;;;
230.9045;-2.0038;;;
230.9095;-2.0038;;;
230.9145;-2.0038;;;
230.9195;-2.0038;;;
230.9245;-2.0038;;;
230.9295;-2.0038;;;
230.9345;-2.1013;;;
230.9395;-2.1013;;;
230.9445;-2.1013;;;
230.9495;-2.1013;;;
230.9545;-2.1013;;;
230.9595;-2.1013;;;
230.9645;-2.1013;;;
230.9695;-2.1013;;;
230.9745;-2.1013;;;
230.9795;-2.1013;;;
230.9845;-2.1013;;;
230.9895;-2.1013;;;
230.9945;-2.1013;;;
230.9995;-2.1013;;;
231.0045;-2.1013;;;
231.0095;-2.1013;;;
231.0145;-2.1013;;;
231.0195;-2.1013;;;
231.0245;-2.1013;;;
231.0295;-2.1013;;;
231.0345;-2.2109;;;
231.0395;-2.2109;;;
231.0445;-2.2109;;;
231.0495;-2.2109;;;
231.0545;-2.2109;;;
231.0595;-2.2109;;;
231.0645;-2.2109;;;
231.0695;-2.2109;;;
231.0745;-2.2109;;;
231.0795;-2.2109;;;
231.0845;-2.2109;;;
231.0895;-2.1013;;;
231.0945;-2.1013;;;
231.0995;-2.1013;;;
231.1045;-2.1013;;;
231.1100;-2.1013;;;
231.1145;-2.1013;;;
231.1195;-2.1013;;;
231.1245;-2.1013;;;
231.1295;-2.0038;;;
231.1345;-2.0038;;;
231.1395;-2.0038;;;
231.1445;-2.0038;;;
231.1495;-2.0038;;;
231.1545;-2.0038;;;
231.1595;-2.0038;;;
231.1645;-1.9064;;;
231.1695;-2.0038;;;
231.1745;-2.0038;;;
231.1795;-2.0038;;;
231.1845;-2.0038;;;
231.1895;-2.0038;;;
231.1945;-2.0038;;;
231.1995;-2.0038;;;
231.2045;-2.0038;;;
231.2095;-2.0038;;;
231.2145;-2.0038;;;
231.2195;-2.0038;;;
231.2245;-2.0038;;;
231.2295;-2.0038;;;
231.2345;-2.0038;;;
231.2395;-2.1013;;;
231.2445;-2.1013;;;
231.2495;-2.1013;;;
231.2545;-2.2109;;;
231.2595;-2.2109;;;
231.2645;-2.2109;;;
231.2695;-2.3083;;;
231.2745;-2.3083;;;
231.2795;-2.3083;;;
231.2845;-2.3083;;;
231.2895;-2.4057;;;
231.2945;-2.4057;;;
231.2995;-2.4057;;;
231.3045;-2.4057;;;
231.3095;-2.4057;;;
231.3145;-2.4057;;;
231.3195;-2.5031;;;
231.3245;-2.5031;;;
231.3295;-2.5031;;;
231.3345;-2.5031;;;
231.3395;-2.5031;;;
231.3445;-2.4057;;;
231.3495;-2.4057;;;
231.3545;-2.4057;;;
231.3595;-2.4057;;;
231.3645;-2.4057;;;
231.3695;-2.4057;;;
231.3745;-2.4057;;;
231.3795;-2.4057;;;
231.3845;-2.4057;;;
231.3895;-2.4057;;;
231.3945;-2.4057;;;
231.3995;-2.4057;;;
231.4045;-2.4057;;;
231.4095;-2.4057;;;
231.4145;-2.4057;;;
231.4195;-2.5031;;;
231.4245;-2.5031;;;
231.4295;-2.5031;;;
231.4345;-2.6005;;;
231.4395;-2.6005;;;
231.4445;-2.7101;;;
231.4495;-2.7101;;;
231.4545;-2.8075;;;
231.4595;-2.8075;;;
231.4645;-2.9049;;;
231.4695;-2.9049;;;
231.4745;-2.9049;;;
231.4795;-2.9049;;;
231.4845;-2.9049;;;
231.4895;-3.0023;;;
231.4945;-3.0023;;;
231.4995;-3.0023;;;
231.5045;-3.0023;;;
231.5095;-3.0023;;;
231.5145;-3.0023;;;
231.5195;-3.1119;;;
231.5245;-3.1119;;;
231.5295;-3.1119;;;
231.5345;-3.2094;;;
231.5395;-3.2094;;;
231.5445;-3.3068;;;
231.5495;-3.3068;;;
231.5545;-3.3068;;;
231.5595;-3.3068;;;
231.5645;-3.4042;;;
231.5695;-3.4042;;;
231.5745;-3.4042;;;
231.5795;-3.4042;;;
231.5845;-3.4042;;;
231.5895;-3.4042;;;
231.5945;-3.4042;;;
231.5995;-3.4042;;;
231.6045;-3.4042;;;
231.6095;-3.4042;;;
231.6145;-3.4042;;;
231.6195;-3.4042;;;
231.6245;-3.3068;;;
231.6295;-3.3068;;;
231.6345;-3.3068;;;
231.6395;-3.2094;;;
231.6445;-3.2094;;;
231.6495;-3.2094;;;
231.6545;-3.2094;;;
231.6595;-3.2094;;;
231.6645;-3.2094;;;
231.6695;-3.2094;;;
231.6745;-3.2094;;;
231.6795;-3.3068;;;
231.6845;-3.3068;;;
231.6895;-3.4042;;;
231.6945;-3.4042;;;
231.6995;-3.4042;;;
231.7045;-3.3068;;;
231.7095;-3.2094;;;
231.7145;-3.1119;;;
231.7195;-3.0023;;;
231.7245;-3.0023;;;
231.7295;-3.0023;;;
231.7345;-3.0023;;;
231.7395;-2.9049;;;
231.7445;-2.9049;;;
231.7495;-2.9049;;;
231.7545;-2.9049;;;
231.7595;-2.9049;;;
231.7645;-3.0023;;;
231.7695;-3.0023;;;
231.7745;-3.0023;;;
231.7795;-2.9049;;;
231.7845;-2.9049;;;
231.7895;-2.9049;;;
231.7945;-3.0023;;;
231.7995;-3.0023;;;
231.8045;-3.0023;;;
231.8095;-3.0023;;;
231.8145;-3.0023;;;
231.8195;-3.0023;;;
231.8245;-3.0023;;;
231.8295;-3.0023;;;
231.8345;-3.0023;;;
231.8395;-3.0023;;;
231.8445;-3.1119;;;
231.8495;-3.1119;;;
231.8545;-3.1119;;;
231.8595;-3.2094;;;
231.8645;-3.2094;;;
231.8700;-3.3068;;;
231.8745;-3.3068;;;
231.8795;-3.4042;;;
231.8845;-3.4042;;;
231.8895;-3.5016;;;
231.8945;-3.6112;;;
231.8995;-3.6112;;;
231.9045;-3.7086;;;
231.9095;-3.8060;;;
231.9145;-3.8060;;;
231.9195;-3.8060;;;
231.9245;-3.9034;;;
231.9295;-3.9034;;;
231.9345;-3.9034;;;
231.9395;-3.9034;;;
231.9445;-3.9034;;;
231.9495;-3.9034;;;
231.9545;-3.9034;;;
231.9595;-3.9034;;;
231.9645;-3.9034;;;
231.9695;-3.8060;;;
231.9745;-3.8060;;;
231.9795;-3.8060;;;
231.9845;-3.7086;;;
231.9895;-3.7086;;;
231.9945;-3.7086;;;
231.9995;-3.6112;;;
232.0045;-3.6112;;;
232.0095;-3.5016;;;
232.0145;-3.5016;;;
232.0195;-3.4042;;;
232.0245;-3.3068;;;
232.0295;-3.3068;;;
232.0345;-3.2094;;;
232.0395;-3.1119;;;
232.0445;-3.1119;;;
232.0495;-3.0023;;;
232.0545;-2.9049;;;
232.0595;-2.9049;;;
232.0645;-2.8075;;;
232.0695;-2.8075;;;
232.0745;-2.7101;;;
232.0795;-2.7101;;;
232.0845;-2.7101;;;
232.0895;-2.7101;;;
232.0945;-2.7101;;;
232.0995;-2.7101;;;
232.1045;-2.7101;;;
232.1095;-2.7101;;;
232.1145;-2.7101;;;
232.1195;-2.7101;;;
232.1245;-2.7101;;;
232.1295;-2.7101;;;
232.1345;-2.7101;;;
232.1395;-2.8075;;;
232.1445;-2.8075;;;
232.1495;-2.8075;;;
232.1545;-2.8075;;;
232.1595;-2.8075;;;
232.1645;-2.8075;;;
232.1695;-2.8075;;;
232.1745;-2.8075;;;
232.1795;-2.8075;;;
232.1845;-2.8075;;;
232.1895;-2.8075;;;
232.1945;-2.9049;;;
232.1995;-2.9049;;;
232.2045;-2.9049;;;
232.2095;-2.9049;;;
232.2145;-3.0023;;;
232.2195;-3.0023;;;
232.2245;-3.0023;;;
232.2295;-3.0023;;;
232.2345;-3.1119;;;
232.2395;-3.1119;;;
232.2445;-3.1119;;;
232.2495;-3.1119;;;
232.2545;-3.1119;;;
232.2595;-3.1119;;;
232.2645;-3.1119;;;
232.2695;-3.1119;;;
232.2745;-3.2094;;;
232.2795;-3.2094;;;
232.2845;-3.2094;;;
232.2895;-3.2094;;;
232.2945;-3.2094;;;
232.2995;-3.2094;;;
232.3045;-3.2094;;;
232.3095;-3.2094;;;
232.3145;-3.2094;;;
232.3195;-3.1119;;;
232.3245;-3.1119;;;
232.3295;-3.1119;;;
232.3345;-3.1119;;;
232.3395;-3.1119;;;
232.3445;-3.1119;;;
232.3495;-3.1119;;;
232.3545;-3.0023;;;
232.3595;-3.0023;;;
232.3645;-3.0023;;;
232.3695;-3.0023;;;
232.3745;-3.0023;;;
232.3795;-3.0023;;;
232.3845;-3.0023;;;
232.3895;-3.0023;;;
232.3945;-3.1119;;;
232.3995;-3.1119;;;
232.4045;-3.1119;;;
232.4095;-3.1119;;;
232.4145;-3.1119;;;
232.4195;-3.1119;;;
232.4245;-3.2094;;;
232.4295;-3.2094;;;
232.4345;-3.2094;;;
232.4395;-3.2094;;;
232.4445;-3.2094;;;
232.4495;-3.2094;;;
232.4545;-3.2094;;;
232.4595;-3.2094;;;
232.4645;-3.2094;;;
232.4695;-3.2094;;;
232.4745;-3.2094;;;
232.4795;-3.2094;;;
232.4845;-3.2094;;;
232.4895;-3.2094;;;
232.4945;-3.2094;;;
232.4995;-3.2094;;;
232.5045;-3.2094;;;
232.5095;-3.2094;;;
232.5145;-3.2094;;;
232.5195;-3.1119;;;
232.5250;-3.1119;;;
232.5295;-3.1119;;;
232.5345;-3.1119;;;
232.5395;-3.1119;;;
232.5445;-3.0023;;;
232.5495;-3.0023;;;
232.5545;-3.0023;;;
232.5595;-3.0023;;;
232.5645;-3.0023;;;
232.5695;-3.0023;;;
232.5745;-3.0023;;;
232.5795;-3.0023;;;
232.5845;-2.9049;;;
232.5895;-2.9049;;;
232.5945;-2.9049;;;
232.5995;-2.9049;;;
232.6045;-2.9049;;;
232.6095;-2.9049;;;
232.6145;-2.9049;;;
232.6195;-2.9049;;;
232.6245;-2.9049;;;
232.6295;-2.9049;;;
232.6345;-2.9049;;;
232.6395;-2.9049;;;
232.6445;-2.9049;;;
232.6495;-2.9049;;;
232.6545;-2.9049;;;
232.6595;-2.9049;;;
232.6645;-2.9049;;;
232.6695;-2.9049;;;
232.6745;-2.9049;;;
232.6795;-2.9049;;;
232.6845;-2.9049;;;
232.6895;-2.9049;;;
232.6945;-2.9049;;;
232.6995;-2.9049;;;
232.7045;-2.9049;;;
232.7095;-2.9049;;;
232.7145;-2.9049;;;
232.7195;-2.9049;;;
232.7245;-2.9049;;;
232.7295;-2.9049;;;
232.7345;-2.8075;;;
232.7395;-2.8075;;;
232.7445;-2.8075;;;
232.7495;-2.8075;;;
232.7545;-2.8075;;;
232.7595;-2.8075;;;
232.7645;-2.7101;;;
232.7695;-2.7101;;;
232.7745;-2.7101;;;
232.7795;-2.7101;;;
232.7845;-2.7101;;;
232.7895;-2.7101;;;
232.7945;-2.7101;;;
232.7995;-2.7101;;;
232.8045;-2.7101;;;
232.8095;-2.7101;;;
232.8145;-2.7101;;;
232.8195;-2.7101;;;
232.8245;-2.7101;;;
232.8295;-2.7101;;;
232.8345;-2.7101;;;
232.8395;-2.7101;;;
232.8445;-2.7101;;;
232.8495;-2.7101;;;
232.8545;-2.7101;;;
232.8595;-2.7101;;;
232.8645;-2.7101;;;
232.8695;-2.7101;;;
232.8745;-2.7101;;;
232.8795;-2.7101;;;
232.8845;-2.7101;;;
232.8895;-2.6005;;;
232.8945;-2.6005;;;
232.8995;-2.6005;;;
232.9045;-2.6005;;;
232.9095;-2.6005;;;
232.9145;-2.6005;;;
232.9195;-2.6005;;;
232.9245;-2.5031;;;
232.9295;-2.5031;;;
232.9345;-2.5031;;;
232.9395;-2.5031;;;
232.9445;-2.5031;;;
232.9495;-2.5031;;;
232.9545;-2.5031;;;
232.9595;-2.5031;;;
232.9645;-2.5031;;;
232.9695;-2.5031;;;
232.9745;-2.5031;;;
232.9795;-2.5031;;;
232.9845;-2.5031;;;
232.9895;-2.5031;;;
232.9945;-2.5031;;;
